"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","252.14",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Mem Busy","%","57.35",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","57.32",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","67.47",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","9.44",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","82.16",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","57.32",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 11.7 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","36.45"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L1TEX might not be optimal. On average, only 16.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","28.67"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","46.19",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.46",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","No Eligible","%","53.81",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","9.32",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.89",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 2.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 9.32 active warps per scheduler, but only an average of 0.89 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","42.65"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","20.18",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","20.18",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Avg. Active Threads Per Warp","","30.61",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.31",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 12.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 63.9% of the total average of 20.2 cycles between issuing two instructions.","global","42.65"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","124724.03",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Executed Instructions","inst","34922728",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","124724.03",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Instruction Statistics","Issued Instructions","inst","34922728",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","InstructionStats","","","","FPInstructions","OPT","This workload executes 0 fused and 1382352 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance).","global","3.204"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Block Size","","256",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Grid Size","","57600",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","20",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","# SMs","SM","70",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Stack Size","","1024",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Threads","thread","14745600",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","# TPCs","","35",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Launch Statistics","Waves Per SM","","137.14",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Registers","block","10",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","16",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","48",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","100",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Achieved Occupancy","%","77.89",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","37.39",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (77.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","22.11"
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","429268",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","12014592",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","272024.01",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","19292582",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","243174.79",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","5990040",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","272024.01",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","19292582",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","270045.27",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","77170328",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.06",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Instructions","inst","2255156",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Branch Efficiency","%","10.60",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","1471.27",
"6","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This workload has uncoalesced global accesses resulting in a total of 7347212 excessive sectors (61% of the total 11955212 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","59.88"
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","13.78",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.53",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","278679",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","57.10",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","29.51",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","us","109.86",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","58.17",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","57.10",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","271585.33",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","56.77",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved  close to 1% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","Maximum Buffer Size","Mbyte","14.16",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","Maximum Sampling Interval","us","3",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","PM Sampling","# Pass Groups","","2",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.84",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.79",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Issue Slots Busy","%","44.82",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.84",
"7","37063","canny_release.out","127.0.0.1","bucket_sobel_filter(const unsigned char *, int, int, unsigned char *, unsigned char *)","1","7","(16, 16, 1)","(320, 180, 1)","0","12.0","Compute Workload Analysis","SM Busy","%","44.82",
